"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"10527","33.536349","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003235"
"10530","33.544369","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003236"
"10535","33.556396","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003237"
"10538","33.564386","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003238"
"10543","33.576393","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003239"
"10547","33.588449","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003240"
"10551","33.596455","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003241"
"10556","33.608866","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003242"
"10560","33.616903","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003243"
"10564","33.628830","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003244"
"10568","33.636794","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003245"
"10572","33.649003","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003246"
"10576","33.660438","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003247"
"10580","33.668922","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003248"
"10584","33.680651","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003249"
"10588","33.688831","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003250"
"10592","33.700604","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003251"
"10596","33.712414","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003252"
"10600","33.720576","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003253"
"10604","33.732474","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003254"
"10608","33.740446","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003255"
"10612","33.752436","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003256"
"10616","33.760434","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003257"
"10620","33.772439","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003258"
"10624","33.784307","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003259"
"10628","33.792447","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003260"
"10632","33.804313","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003261"
"10636","33.812605","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003262"
"10640","33.824391","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003263"
"10645","33.836332","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003264"
"10648","33.844317","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003265"
"10653","33.856284","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003266"
"10656","33.864293","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003267"
"10661","33.876355","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003268"
"10665","33.888376","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003269"
"10670","33.896739","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003270"
"10674","33.908803","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003271"
"10678","33.916794","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003272"
"10682","33.928793","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003273"
"10686","33.940335","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003274"
"10690","33.948746","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003275"
"10694","33.960454","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003276"
"10698","33.968719","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003277"
"10702","33.980627","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003278"
"10706","33.988806","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003279"
"10710","34.000487","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003280"
"10714","34.012506","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003281"
"10718","34.020462","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003282"
"10722","34.032559","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003283"
"10726","34.040575","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003284"
"10730","34.052449","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003285"
"10734","34.064427","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003286"
"10738","34.072851","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003287"
"10742","34.084290","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003288"
"10746","34.092474","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003289"
"10750","34.104271","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003290"
"10755","34.116333","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003291"
"10758","34.124308","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003292"
"10763","34.136210","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003293"
"10766","34.144350","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003294"
"10771","34.156308","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003295"
"10774","34.164326","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003296"
"10779","34.176353","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003297"
"10783","34.188409","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003298"
"10787","34.196393","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003299"
"10791","34.208427","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003300"
"10796","34.216766","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003301"
"10800","34.228814","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003302"
"10804","34.236720","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003303"
"10808","34.248864","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003304"
"10812","34.260557","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003305"
"10816","34.268857","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003306"
"10820","34.280604","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003307"
"10824","34.288811","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003308"
"10828","34.300476","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003309"
"10832","34.312339","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003310"
"10836","34.320605","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003311"
"10840","34.332622","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003312"
"10844","34.340562","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003313"
"10848","34.352574","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003314"
"10852","34.364290","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003315"
"10856","34.372922","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003316"
"10860","34.384331","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003317"
"10864","34.392541","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003318"
"10868","34.404369","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003319"
"10872","34.412583","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003320"
"10876","34.424281","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003321"
"10881","34.436415","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003322"
"10884","34.444250","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003323"
"10889","34.456342","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003324"
"10892","34.464321","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003325"
"10897","34.476285","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003326"
"10901","34.488387","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003327"
"10905","34.496333","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003328"
"10910","34.508778","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003329"
"10914","34.516919","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003330"
"10918","34.528923","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003331"
"10922","34.536828","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003332"
"10926","34.548895","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003333"
"10930","34.560410","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003334"
"10934","34.568870","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003335"
"10938","34.580421","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003336"
"10942","34.588810","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003337"
"10946","34.600483","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003338"
"10950","34.612540","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003339"
"10954","34.620530","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003340"
"10958","34.632452","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003341"
"10962","34.640604","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003342"
"10966","34.652533","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003343"
"10970","34.664367","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003344"
"10974","34.672533","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003345"
"10978","34.684323","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003346"
"10982","34.692521","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003347"
"10986","34.704316","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003348"
"10991","34.716217","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003349"
"10994","34.724331","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003350"
"10999","34.736316","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003351"
"11002","34.744266","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003352"
"11007","34.756361","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003353"
"11010","34.764336","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003354"
"11015","34.776327","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003355"
"11019","34.788358","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003356"
"11023","34.796324","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003357"
"11028","34.808762","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003358"
"11032","34.816267","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003359"
"11036","34.828708","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003360"
"11040","34.840267","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003361"
"11044","34.848719","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003362"
"11048","34.860790","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003363"
"11052","34.868816","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003364"
"11056","34.880531","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003365"
"11060","34.888899","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003366"
"11064","34.900715","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003367"
"11068","34.912533","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003368"
"11072","34.920665","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003369"
"11076","34.932720","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003370"
"11080","34.940681","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003371"
"11084","34.952647","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003372"
"11088","34.964438","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003373"
"11092","34.972673","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003374"
"11096","34.984436","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003375"
"11100","34.992671","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003376"
"11104","35.004364","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003377"
"11109","35.016386","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003378"
"11112","35.024429","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003379"
"11117","35.036418","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003380"
"11121","35.044883","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003381"
"11125","35.056334","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003382"
"11128","35.064352","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003383"
"11133","35.076345","192.168.210.200","192.168.210.5","ENIP","67","50","Connection:  ID=0x03C6F90C, SEQ=0000003384"
"11137","35.088581","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003385"
"11141","35.096508","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003386"
"11146","35.108989","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003387"
"11150","35.116885","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003388"
"11154","35.128963","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003389"
"11158","35.140941","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003390"
"11162","35.149198","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003391"
"11166","35.160781","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003392"
"11170","35.169071","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003393"
"11174","35.180730","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003394"
"11178","35.192284","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003395"
"11182","35.200590","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003396"
"11186","35.212467","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003397"
"11190","35.220480","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000003398"
