"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"17832","52.088510","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005203"
"17836","52.096744","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005204"
"17840","52.108667","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005205"
"17844","52.116714","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005206"
"17848","52.128683","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005207"
"17852","52.136794","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005208"
"17856","52.148645","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005209"
"17860","52.157073","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005210"
"17864","52.168591","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005211"
"17868","52.177244","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005212"
"17872","52.188570","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005213"
"17876","52.196964","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005214"
"17880","52.209121","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005215"
"17883","52.216480","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005216"
"17887","52.228378","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005217"
"17891","52.236583","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005218"
"17895","52.248556","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005219"
"17899","52.256496","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005220"
"17903","52.268691","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005221"
"17907","52.276479","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005222"
"17911","52.288527","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005223"
"17914","52.296527","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005224"
"17919","52.308518","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005225"
"17922","52.316604","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005226"
"17927","52.328900","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005227"
"17930","52.336776","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005228"
"17934","52.348662","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005229"
"17938","52.356845","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005230"
"17942","52.368528","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005231"
"17946","52.376919","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005232"
"17950","52.388602","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005233"
"17954","52.396449","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005234"
"17958","52.408777","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005235"
"17962","52.416748","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005236"
"17966","52.428485","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005237"
"17970","52.437212","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005238"
"17974","52.448220","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005239"
"17978","52.456332","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005240"
"17982","52.468421","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005241"
"17986","52.476778","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005242"
"17990","52.488410","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005243"
"17994","52.496860","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005244"
"17997","52.508446","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005245"
"18001","52.516477","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005246"
"18005","52.528389","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005247"
"18009","52.536317","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005248"
"18013","52.548739","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005249"
"18017","52.556215","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005250"
"18021","52.568686","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005251"
"18024","52.576730","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005252"
"18029","52.588337","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005253"
"18032","52.596421","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005254"
"18037","52.608617","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005255"
"18040","52.616653","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005256"
"18044","52.628677","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005257"
"18048","52.636384","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005258"
"18052","52.648551","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005259"
"18056","52.656495","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005260"
"18060","52.668537","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005261"
"18064","52.676484","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005262"
"18068","52.688606","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005263"
"18072","52.696935","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005264"
"18076","52.708568","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005265"
"18080","52.716526","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005266"
"18084","52.728515","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005267"
"18088","52.737464","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005268"
"18092","52.748570","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005269"
"18096","52.756710","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005270"
"18100","52.768625","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005271"
"18104","52.776978","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005272"
"18108","52.788631","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005273"
"18112","52.796945","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005274"
"18115","52.808653","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005275"
"18119","52.816533","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005276"
"18123","52.828768","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005277"
"18127","52.836533","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005278"
"18131","52.848728","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005279"
"18135","52.856593","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005280"
"18139","52.868451","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005281"
"18142","52.876574","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005282"
"18147","52.888473","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005283"
"18150","52.896547","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005284"
"18155","52.908441","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005285"
"18158","52.916602","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005286"
"18162","52.928506","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005287"
"18166","52.936734","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005288"
"18170","52.948515","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005289"
"18174","52.956702","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005290"
"18178","52.968474","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005291"
"18182","52.976667","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005292"
"18186","52.988392","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005293"
"18190","52.996692","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005294"
"18194","53.008394","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005295"
"18198","53.016624","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005296"
"18202","53.028531","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005297"
"18206","53.036918","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005298"
"18210","53.048699","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005299"
"18214","53.056934","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005300"
"18218","53.068661","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005301"
"18222","53.076943","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005302"
"18226","53.088499","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005303"
"18230","53.096888","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005304"
"18233","53.108519","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005305"
"18237","53.116482","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005306"
"18241","53.128515","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005307"
"18245","53.137757","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005308"
"18249","53.148625","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005309"
"18253","53.156448","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005310"
"18257","53.168591","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005311"
"18260","53.176413","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005312"
"18265","53.188525","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005313"
"18268","53.196405","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005314"
"18273","53.208343","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005315"
"18276","53.216696","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005316"
"18280","53.228428","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005317"
"18284","53.236713","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005318"
"18288","53.248517","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005319"
"18292","53.256666","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005320"
"18296","53.268530","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005321"
"18300","53.276629","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005322"
"18304","53.288466","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005323"
"18308","53.296530","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005324"
"18312","53.308523","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005325"
"18316","53.316710","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005326"
"18320","53.328563","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005327"
"18324","53.336879","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005328"
"18328","53.348725","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005329"
"18332","53.356860","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005330"
"18336","53.368573","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005331"
"18340","53.376308","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005332"
"18344","53.388863","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005333"
"18347","53.394133","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005334"
"18349","53.404148","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005335"
"18351","53.414125","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005336"
"18353","53.424136","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005337"
"18355","53.434139","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005338"
"18357","53.444132","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005339"
"18359","53.454146","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005340"
"18361","53.464150","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005341"
"18363","53.474149","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005342"
"18365","53.484151","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005343"
"18367","53.494158","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005344"
"18369","53.504139","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005345"
"18371","53.514142","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005346"
"18373","53.524148","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005347"
"18375","53.534139","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005348"
"18377","53.544153","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005349"
"18379","53.554148","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005350"
"18381","53.564146","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005351"
"18383","53.574145","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005352"
"18385","53.584150","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005353"
"18387","53.594144","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005354"
"18389","53.604145","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005355"
"18391","53.614157","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005356"
"18393","53.624130","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005357"
"18395","53.634159","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005358"
