"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"2561","12.992790","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001294"
"2563","13.002798","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001295"
"2565","13.012807","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001296"
"2567","13.022796","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001297"
"2569","13.032792","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001298"
"2571","13.042789","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001299"
"2573","13.052794","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001300"
"2575","13.062785","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001301"
"2577","13.072792","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001302"
"2579","13.082768","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001303"
"2581","13.092777","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001304"
"2583","13.102781","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001305"
"2585","13.113077","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001306"
"2586","13.122787","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001307"
"2588","13.132788","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001308"
"2590","13.142772","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001309"
"2592","13.152793","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001310"
"2594","13.162793","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001311"
"2596","13.172793","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001312"
"2598","13.182791","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001313"
"2600","13.192787","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001314"
"2602","13.202788","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001315"
"2604","13.212799","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001316"
"2606","13.222791","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001317"
"2608","13.232788","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001318"
"2610","13.242800","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001319"
"2612","13.252790","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001320"
"2614","13.262786","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001321"
"2616","13.272753","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001322"
"2618","13.282697","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001323"
"2620","13.292741","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001324"
"2622","13.302786","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001325"
"2624","13.312803","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001326"
"2626","13.322787","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001327"
"2628","13.332791","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001328"
"2630","13.342786","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001329"
"2632","13.352789","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001330"
"2634","13.362808","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001331"
"2636","13.372776","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001332"
"2638","13.382783","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001333"
"2640","13.392773","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001334"
"2642","13.402793","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001335"
"2644","13.412763","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001336"
"2646","13.423046","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001337"
"2648","13.432779","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001338"
"2649","13.442784","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001339"
"2651","13.452791","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001340"
"2653","13.462790","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001341"
"2655","13.472789","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001342"
"2657","13.482772","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001343"
"2659","13.492787","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001344"
"2661","13.502782","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001345"
"2663","13.512782","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001346"
"2665","13.522788","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001347"
"2667","13.532766","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001348"
"2669","13.542788","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001349"
"2671","13.552781","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001350"
"2673","13.562783","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001351"
"2675","13.572780","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001352"
"2677","13.582784","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001353"
"2679","13.592790","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001354"
"2681","13.602782","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001355"
"2683","13.612782","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001356"
"2685","13.622786","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001357"
"2687","13.632781","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001358"
"2689","13.642768","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001359"
"2691","13.652786","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001360"
"2693","13.662792","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001361"
"2695","13.672780","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001362"
"2697","13.682773","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001363"
"2699","13.692769","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001364"
"2701","13.702783","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001365"
"2703","13.712798","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001366"
"2705","13.722771","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001367"
"2707","13.732761","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001368"
"2709","13.742881","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001369"
"2710","13.752785","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001370"
"2712","13.762777","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001371"
"2714","13.772781","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001372"
"2716","13.782739","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001373"
"2718","13.792765","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001374"
"2720","13.802686","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001375"
"2722","13.812779","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001376"
"2724","13.822778","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001377"
"2726","13.832776","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001378"
"2728","13.842782","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001379"
"2730","13.852776","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001380"
"2732","13.862777","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001381"
"2734","13.872782","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001382"
"2736","13.882775","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001383"
"2738","13.892774","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001384"
"2740","13.902777","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001385"
"2742","13.912774","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001386"
"2744","13.922776","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001387"
"2746","13.932777","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001388"
"2748","13.942771","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001389"
"2750","13.952768","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001390"
"2752","13.962782","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001391"
"2754","13.972769","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001392"
"2756","13.982776","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001393"
"2758","13.992780","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001394"
"2760","14.002752","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001395"
"2762","14.012694","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001396"
"2764","14.022766","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001397"
"2766","14.032783","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001398"
"2768","14.042762","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001399"
"2770","14.052752","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001400"
"2772","14.063014","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001401"
"2773","14.072774","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001402"
"2775","14.082783","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001403"
"2777","14.092773","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001404"
"2779","14.102770","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001405"
"2781","14.112770","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001406"
"2783","14.122776","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001407"
"2785","14.132792","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001408"
"2787","14.142775","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001409"
"2789","14.152782","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001410"
"2791","14.162772","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001411"
"2793","14.172773","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001412"
"2795","14.182775","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001413"
"2797","14.192775","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001414"
"2799","14.202791","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001415"
"2801","14.212770","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001416"
"2803","14.222775","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001417"
"2805","14.232772","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001418"
"2807","14.242769","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001419"
"2809","14.252777","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001420"
"2811","14.262770","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001421"
"2813","14.272787","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001422"
"2815","14.282677","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001423"
"2817","14.292766","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001424"
"2819","14.302731","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001425"
"2821","14.312683","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001426"
"2823","14.322763","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001427"
"2825","14.332766","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001428"
"2827","14.342755","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001429"
"2829","14.352753","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001430"
"2831","14.362764","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001431"
"2833","14.372819","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001432"
"2835","14.382943","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001433"
"2836","14.392769","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001434"
"2838","14.402766","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001435"
"2840","14.412757","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001436"
"2842","14.422766","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001437"
"2844","14.432782","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001438"
"2846","14.442771","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001439"
"2848","14.452769","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001440"
"2850","14.462775","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001441"
"2852","14.472770","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001442"
"2854","14.482766","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001443"
"2856","14.492774","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001444"
"2858","14.502771","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001445"
"2860","14.512767","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001446"
"2862","14.522766","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001447"
"2864","14.532742","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001448"
"2866","14.542763","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001449"
"2868","14.552766","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001450"
"2870","14.562766","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001451"
"2872","14.572762","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001452"
"2874","14.582764","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001453"
"2876","14.592778","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001454"
"2878","14.602792","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001455"
"2880","14.612773","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001456"
"2882","14.622770","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001457"
"2884","14.632759","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001458"
"2886","14.642774","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001459"
"2888","14.652752","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001460"
"2890","14.662760","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001461"
"2892","14.672748","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001462"
"2894","14.682775","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000001463"
