"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"10040","32.296730","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003224"
"10043","32.304720","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003225"
"10044","32.308482","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003225"
"10046","32.314485","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003226"
"10048","32.316787","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003226"
"10051","32.324775","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003227"
"10052","32.328550","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003227"
"10054","32.334477","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003228"
"10056","32.336833","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003228"
"10059","32.344732","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003229"
"10060","32.348560","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003229"
"10062","32.354483","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003230"
"10064","32.356706","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003230"
"10066","32.364588","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003231"
"10068","32.368848","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003231"
"10070","32.374459","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003232"
"10072","32.376735","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003232"
"10073","32.384490","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003233"
"10075","32.388274","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003233"
"10077","32.394511","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003234"
"10079","32.396204","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003234"
"10081","32.404492","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003235"
"10083","32.408386","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003235"
"10085","32.414492","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003236"
"10087","32.416139","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003236"
"10089","32.424482","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003237"
"10091","32.428306","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003237"
"10093","32.434508","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003238"
"10095","32.436262","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003238"
"10097","32.444492","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003239"
"10099","32.448319","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003239"
"10101","32.454501","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003240"
"10102","32.456268","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003240"
"10105","32.464476","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003241"
"10107","32.468293","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003241"
"10109","32.474487","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003242"
"10110","32.476230","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003242"
"10113","32.484490","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003243"
"10115","32.488351","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003243"
"10117","32.494486","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003244"
"10118","32.496222","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003244"
"10121","32.504488","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003245"
"10122","32.508225","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003245"
"10125","32.514485","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003246"
"10126","32.516305","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003246"
"10129","32.524478","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003247"
"10130","32.528254","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003247"
"10133","32.534490","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003248"
"10134","32.536440","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003248"
"10137","32.544502","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003249"
"10138","32.548404","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003249"
"10141","32.554402","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003250"
"10142","32.556486","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003250"
"10145","32.564645","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003251"
"10146","32.568268","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003251"
"10149","32.574403","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003252"
"10150","32.576414","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003252"
"10153","32.584734","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003253"
"10154","32.588402","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003253"
"10157","32.594398","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003254"
"10158","32.596375","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003254"
"10161","32.604703","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003255"
"10162","32.608310","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003255"
"10164","32.614472","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003256"
"10166","32.616546","192.168.210.5","192.168.210.200","ENIP","63","69","Connection:  ID=0x41C60006, SEQ=0000003256"
"10169","32.624366","192.168.210.5","192.168.210.200","ENIP","63","41","Connection:  ID=0x41C60006, SEQ=0000003257"
"10170","32.628610","192.168.210.5","192.168.210.200","ENIP","63","41","Connection:  ID=0x41C60006, SEQ=0000003257"
"10172","32.634389","192.168.210.5","192.168.210.200","ENIP","63","41","Connection:  ID=0x41C60006, SEQ=0000003258"
"10174","32.636820","192.168.210.5","192.168.210.200","ENIP","63","41","Connection:  ID=0x41C60006, SEQ=0000003258"
"10177","32.644535","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003259"
"10178","32.648399","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003259"
"10180","32.654470","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003260"
"10182","32.656732","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003260"
"10185","32.664846","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003261"
"10186","32.668390","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003261"
"10188","32.674462","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003262"
"10190","32.676774","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003262"
"10192","32.684437","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003263"
"10194","32.688737","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003263"
"10195","32.694496","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003264"
"10197","32.696129","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003264"
"10199","32.704500","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003265"
"10201","32.708282","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003265"
"10203","32.714410","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003266"
"10205","32.716221","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003266"
"10207","32.724473","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003267"
"10209","32.728320","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003267"
"10211","32.734400","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003268"
"10213","32.736501","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003268"
"10215","32.744464","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003269"
"10217","32.748296","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003269"
"10219","32.754406","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003270"
"10220","32.756389","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003270"
"10223","32.764408","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003271"
"10225","32.768297","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003271"
"10227","32.774402","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003272"
"10228","32.776322","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003272"
"10231","32.784404","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003273"
"10233","32.788346","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003273"
"10235","32.794384","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003274"
"10236","32.796460","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003274"
"10239","32.804390","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003275"
"10240","32.808234","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003275"
"10243","32.814463","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003276"
"10244","32.816390","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003276"
"10247","32.824478","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003277"
"10248","32.828150","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003277"
"10251","32.834389","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003278"
"10252","32.836395","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003278"
"10255","32.844641","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003279"
"10256","32.848486","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003279"
"10259","32.854482","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003280"
"10260","32.856500","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003280"
"10263","32.864749","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003281"
"10264","32.868327","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003281"
"10267","32.874475","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003282"
"10268","32.876508","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003282"
"10271","32.884704","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003283"
"10272","32.888527","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003283"
"10275","32.894492","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003284"
"10276","32.896551","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003284"
"10279","32.904737","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003285"
"10280","32.908548","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003285"
"10283","32.914478","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003286"
"10284","32.916561","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003286"
"10287","32.924375","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003287"
"10288","32.928580","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003287"
"10290","32.934467","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003288"
"10292","32.936716","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003288"
"10295","32.944406","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003289"
"10296","32.948610","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003289"
"10298","32.954493","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003290"
"10300","32.956721","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003290"
"10303","32.964404","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003291"
"10304","32.968557","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003291"
"10306","32.974498","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003292"
"10308","32.976765","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003292"
"10310","32.984482","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003293"
"10312","32.988892","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003293"
"10314","32.994670","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003294"
"10316","32.996674","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003294"
"10318","33.004390","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003295"
"10320","33.008710","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003295"
"10321","33.014478","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003296"
"10323","33.016283","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003296"
"10325","33.024485","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003297"
"10327","33.028339","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003297"
"10329","33.034469","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003298"
"10331","33.036278","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003298"
"10333","33.044402","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003299"
"10335","33.048301","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003299"
"10337","33.054481","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003300"
"10339","33.056562","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003300"
"10341","33.064476","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003301"
"10343","33.068276","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003301"
"10345","33.074452","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003302"
"10346","33.076239","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003302"
"10349","33.084481","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000003303"
