"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"19079","57.092521","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005513"
"19081","57.102951","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005514"
"19083","57.113440","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005515"
"19085","57.123662","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005516"
"19087","57.133968","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005517"
"19090","57.144085","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005518"
"19092","57.154479","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005519"
"19094","57.164695","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005520"
"19096","57.174921","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005521"
"19098","57.185206","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005522"
"19100","57.195680","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005523"
"19102","57.205881","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005524"
"19104","57.216154","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005525"
"19106","57.226629","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005526"
"19108","57.236885","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005527"
"19110","57.247112","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005528"
"19112","57.257345","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005529"
"19114","57.267828","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005530"
"19116","57.278125","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005531"
"19118","57.288340","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005532"
"19120","57.298845","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005533"
"19122","57.309008","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005534"
"19124","57.319520","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005535"
"19126","57.329806","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005536"
"19128","57.340300","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005537"
"19130","57.350492","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005538"
"19132","57.360716","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005539"
"19134","57.371008","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005540"
"19136","57.381269","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005541"
"19138","57.391758","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005542"
"19140","57.402256","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005543"
"19142","57.412489","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005544"
"19144","57.422729","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005545"
"19146","57.433007","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005546"
"19148","57.443490","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005547"
"19150","57.453976","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005548"
"19153","57.464570","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005549"
"19155","57.474774","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005550"
"19157","57.485136","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005551"
"19159","57.495454","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005552"
"19161","57.505737","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005553"
"19163","57.515965","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005554"
"19165","57.526182","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005555"
"19167","57.536466","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005556"
"19169","57.546666","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005557"
"19171","57.556889","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005558"
"19173","57.567088","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005559"
"19175","57.577394","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005560"
"19177","57.587863","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005561"
"19179","57.598330","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005562"
"19181","57.608454","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005563"
"19183","57.619008","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005564"
"19185","57.629201","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005565"
"19187","57.639494","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005566"
"19189","57.649694","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005567"
"19191","57.659936","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005568"
"19193","57.670426","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005569"
"19195","57.680700","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005570"
"19197","57.690905","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005571"
"19199","57.701029","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005572"
"19201","57.711337","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005573"
"19203","57.721519","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005574"
"19205","57.731727","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005575"
"19207","57.742249","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005576"
"19209","57.752715","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005577"
"19211","57.763018","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005578"
"19213","57.773219","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005579"
"19215","57.783400","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005580"
"19217","57.793671","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005581"
"19219","57.803821","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005582"
"19222","57.814470","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005583"
"19224","57.824453","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005584"
"19226","57.834646","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005585"
"19228","57.844924","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005586"
"19230","57.855333","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005587"
"19232","57.865554","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005588"
"19234","57.875832","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005589"
"19236","57.886108","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005590"
"19238","57.896315","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005591"
"19240","57.906805","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005592"
"19242","57.917026","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005593"
"19244","57.927320","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005594"
"19246","57.937558","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005595"
"19248","57.947736","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005596"
"19250","57.958070","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005597"
"19252","57.968280","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005598"
"19254","57.978579","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005599"
"19256","57.988812","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005600"
"19258","57.999420","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005601"
"19260","58.009529","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005602"
"19262","58.019735","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005603"
"19264","58.030123","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005604"
"19266","58.040325","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005605"
"19268","58.050822","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005606"
"19270","58.061066","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005607"
"19272","58.071559","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005608"
"19274","58.081838","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005609"
"19276","58.092073","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005610"
"19278","58.102580","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005611"
"19280","58.112756","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005612"
"19282","58.122984","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005613"
"19284","58.133250","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005614"
"19286","58.143757","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005615"
"19289","58.154490","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005616"
"19291","58.164645","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005617"
"19293","58.174828","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005618"
"19295","58.185141","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005619"
"19297","58.195347","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005620"
"19299","58.205545","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005621"
"19301","58.215740","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005622"
"19303","58.226224","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005623"
"19305","58.236543","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005624"
"19307","58.247026","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005625"
"19309","58.257161","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005626"
"19311","58.267633","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005627"
"19313","58.277997","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005628"
"19315","58.288211","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005629"
"19317","58.298603","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005630"
"19319","58.308896","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005631"
"19321","58.319135","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005632"
"19323","58.329396","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005633"
"19325","58.339885","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005634"
"19327","58.350088","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005635"
"19329","58.360361","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005636"
"19331","58.370633","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005637"
"19333","58.380910","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005638"
"19335","58.391155","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005639"
"19337","58.401334","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005640"
"19339","58.411542","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005641"
"19341","58.421759","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005642"
"19343","58.432022","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005643"
"19345","58.442512","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005644"
"19347","58.453023","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005645"
"19349","58.463414","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005646"
"19351","58.473898","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005647"
"19354","58.484463","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005648"
"19356","58.494726","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005649"
"19358","58.504993","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005650"
"19360","58.515137","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005651"
"19362","58.525424","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005652"
"19364","58.535690","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005653"
"19366","58.545860","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005654"
"19368","58.556376","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005655"
"19370","58.566516","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005656"
"19372","58.576852","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005657"
"19374","58.587056","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005658"
"19376","58.597565","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005659"
"19378","58.607975","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005660"
"19380","58.618469","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005661"
"19382","58.628774","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005662"
"19384","58.638963","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005663"
"19386","58.649549","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005664"
"19388","58.659710","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005665"
"19390","58.670294","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005666"
"19392","58.680576","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005667"
"19394","58.691052","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005668"
"19396","58.701267","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005669"
"19398","58.711471","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005670"
"19400","58.721694","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005671"
"19402","58.731959","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005672"
"19404","58.742156","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005673"
"19406","58.752579","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005674"
"19408","58.762870","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000005675"
