"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"1561","7.954709","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000762"
"1563","7.965163","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000763"
"1565","7.975448","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000764"
"1567","7.985796","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000765"
"1569","7.996189","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000766"
"1571","8.006733","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000767"
"1573","8.017104","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000768"
"1575","8.027432","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000769"
"1577","8.037890","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000770"
"1579","8.048281","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000771"
"1582","8.058765","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000772"
"1584","8.069395","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000773"
"1586","8.079648","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000774"
"1588","8.090146","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000775"
"1590","8.100599","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000776"
"1592","8.111175","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000777"
"1594","8.121364","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000778"
"1596","8.131635","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000779"
"1598","8.142108","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000780"
"1600","8.152573","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000781"
"1602","8.162772","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000782"
"1604","8.173256","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000783"
"1606","8.183502","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000784"
"1608","8.193996","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000785"
"1610","8.204469","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000786"
"1612","8.214659","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000787"
"1614","8.225159","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000788"
"1616","8.235399","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000789"
"1618","8.245583","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000790"
"1620","8.255797","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000791"
"1622","8.266285","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000792"
"1624","8.276546","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000793"
"1626","8.286973","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000794"
"1628","8.297473","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000795"
"1630","8.307921","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000796"
"1632","8.318098","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000797"
"1634","8.328347","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000798"
"1636","8.338801","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000799"
"1639","8.349417","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000800"
"1641","8.359540","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000801"
"1643","8.369775","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000802"
"1645","8.380014","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000803"
"1647","8.390576","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000804"
"1649","8.401061","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000805"
"1651","8.411520","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000806"
"1653","8.422046","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000807"
"1655","8.432263","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000808"
"1657","8.442733","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000809"
"1659","8.452944","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000810"
"1661","8.463275","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000811"
"1663","8.473772","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000812"
"1665","8.484134","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000813"
"1667","8.494453","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000814"
"1669","8.504559","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000815"
"1671","8.515095","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000816"
"1673","8.525412","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000817"
"1675","8.535825","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000818"
"1677","8.546296","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000819"
"1679","8.556497","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000820"
"1681","8.566965","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000000821"
"1683","8.577290","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000822"
"1685","8.587696","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000823"
"1687","8.598137","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000824"
"1689","8.608596","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000825"
"1692","8.619254","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000826"
"1694","8.629564","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000827"
"1696","8.640037","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000828"
"1698","8.650504","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000829"
"1700","8.660626","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000830"
"1702","8.671190","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000831"
"1704","8.681348","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000832"
"1706","8.691530","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000833"
"1708","8.702020","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000834"
"1710","8.712500","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000835"
"1712","8.722666","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000836"
"1714","8.732915","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000837"
"1716","8.743365","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000838"
"1718","8.753837","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000839"
"1720","8.764153","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000840"
"1722","8.774627","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000841"
"1724","8.784864","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000842"
"1726","8.795367","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000843"
"1728","8.805560","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000844"
"1730","8.816021","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000845"
"1732","8.826279","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000846"
"1734","8.836738","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000847"
"1736","8.847142","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000848"
"1738","8.857397","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000849"
"1740","8.867662","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000850"
"1742","8.877824","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000851"
"1744","8.888379","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000852"
"1747","8.898798","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000853"
"1749","8.909512","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000854"
"1751","8.919964","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000855"
"1753","8.930213","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000856"
"1755","8.940696","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000857"
"1757","8.950920","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000858"
"1759","8.961393","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000859"
"1761","8.971590","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000860"
"1763","8.981909","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000861"
"1765","8.992114","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000862"
"1767","9.002604","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000863"
"1769","9.013082","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000864"
"1771","9.023542","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000865"
"1773","9.033801","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000866"
"1775","9.044257","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000867"
"1777","9.054730","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000868"
"1779","9.065258","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000869"
"1781","9.075479","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000870"
"1783","9.085954","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000871"
"1785","9.096380","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000872"
"1787","9.106833","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000873"
"1789","9.117300","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000874"
"1791","9.127563","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000875"
"1793","9.138023","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000876"
"1795","9.148467","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000877"
"1798","9.158838","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000878"
"1800","9.169283","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000879"
"1802","9.179515","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000880"
"1804","9.189926","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000881"
"1806","9.200463","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000882"
"1808","9.210659","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000883"
"1810","9.220887","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000884"
"1812","9.231126","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000885"
"1814","9.241592","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000886"
"1816","9.251769","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000887"
"1818","9.262277","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000888"
"1820","9.272756","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000889"
"1822","9.282997","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000890"
"1824","9.293481","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000891"
"1826","9.303932","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000892"
"1828","9.314386","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000893"
"1830","9.324861","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000894"
"1832","9.335103","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000895"
"1834","9.345570","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000896"
"1836","9.355702","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000897"
"1838","9.365943","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000898"
"1840","9.376197","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000899"
"1842","9.386674","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000900"
"1844","9.397240","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000901"
"1846","9.407426","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000902"
"1848","9.417896","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000903"
"1850","9.428188","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000904"
"1852","9.438397","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000905"
"1855","9.448819","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000906"
"1857","9.459404","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000907"
"1859","9.469627","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000908"
"1861","9.479974","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000909"
"1863","9.490336","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000910"
"1865","9.500571","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000911"
"1867","9.510991","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000912"
"1869","9.521534","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000913"
"1871","9.531813","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000914"
"1873","9.542303","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000915"
"1875","9.552502","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000916"
"1877","9.562749","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000917"
"1879","9.572944","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000918"
"1881","9.583204","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000919"
"1883","9.593411","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000920"
"1885","9.603877","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000921"
"1887","9.614066","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000922"
"1889","9.624524","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000923"
"1891","9.634801","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000924"
"1893","9.645041","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000925"
"1895","9.655213","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000926"
"1897","9.665710","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000927"
"1899","9.675991","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000928"
"1901","9.686482","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000929"
"1903","9.696944","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000930"
"1905","9.707421","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000000931"
